stock,timestamp,open,high,low,close,volume
QQQ,2025-07-18 10:45:00,561.2100,561.3800,560.7400,560.7780,1388740
QQQ,2025-07-18 10:30:00,560.4900,561.2300,560.4100,561.2150,1433854
QQQ,2025-07-18 10:15:00,561.3900,561.5900,560.3300,560.4801,2488964
QQQ,2025-07-18 10:00:00,562.1200,562.8700,561.2700,561.4100,1522407
QQQ,2025-07-18 09:45:00,562.3300,563.0000,561.9500,562.0800,1732387
QQQ,2025-07-18 09:30:00,563.1200,563.3200,562.1100,562.3500,2571868
QQQ,2025-07-18 09:15:00,562.5300,563.8000,557.9750,563.1100,1246296
QQQ,2025-07-18 09:00:00,562.3200,562.6500,562.2850,562.5600,67062
QQQ,2025-07-18 08:45:00,562.2200,562.3900,561.8000,562.3300,46496
QQQ,2025-07-18 08:30:00,562.1800,562.2900,562.0000,562.2200,52272
QQQ,2025-07-18 08:15:00,562.1000,562.3100,562.0900,562.1800,47876
QQQ,2025-07-18 08:00:00,562.3288,563.2500,561.3790,562.0900,111214
QQQ,2025-07-18 07:45:00,562.1900,562.4700,562.1900,562.2100,22711
QQQ,2025-07-18 07:30:00,562.1500,562.3000,562.1400,562.1800,19690
QQQ,2025-07-18 07:15:00,562.1700,562.1800,561.9400,562.1700,21451
QQQ,2025-07-18 07:00:00,562.2900,562.4200,562.1400,562.1600,21874
QQQ,2025-07-18 06:45:00,562.1600,562.3000,562.1300,562.2600,8707
QQQ,2025-07-18 06:30:00,562.1400,562.2500,561.9800,562.2000,13706
QQQ,2025-07-18 06:15:00,562.4900,562.4900,561.9700,562.1600,23108
QQQ,2025-07-18 06:00:00,562.5900,562.6300,562.4300,562.5000,4826
QQQ,2025-07-18 05:45:00,562.6000,562.6800,562.5000,562.5500,4962
QQQ,2025-07-18 05:30:00,562.7400,562.8000,562.5600,562.6400,6042
QQQ,2025-07-18 05:15:00,562.7900,562.8200,562.5900,562.7400,6288
QQQ,2025-07-18 05:00:00,562.6600,562.8000,562.5900,562.7900,7769
QQQ,2025-07-18 04:45:00,562.5300,562.7200,562.5200,562.6600,6564
QQQ,2025-07-18 04:30:00,562.6200,562.6200,562.4500,562.5600,8911
QQQ,2025-07-18 04:15:00,562.5200,562.7300,562.4900,562.6400,6977
QQQ,2025-07-18 04:00:00,562.3200,562.6100,562.2400,562.5300,11895
QQQ,2025-07-17 19:45:00,562.1700,562.5200,562.1202,562.3700,47071
QQQ,2025-07-17 19:30:00,562.0900,562.1400,561.9900,562.1300,8382
QQQ,2025-07-17 19:15:00,562.1500,562.4100,561.9400,562.0700,63475
QQQ,2025-07-17 19:00:00,561.7900,562.2400,561.7800,562.2400,49218
QQQ,2025-07-17 18:45:00,561.6650,561.7700,561.6500,561.7600,11912
QQQ,2025-07-17 18:30:00,561.8000,561.8000,561.6100,561.6600,12976
QQQ,2025-07-17 18:15:00,561.7900,561.8699,561.6550,561.8000,3608
QQQ,2025-07-17 18:00:00,561.8400,561.8500,561.5000,561.7900,50741
QQQ,2025-07-17 17:45:00,561.7800,561.9800,561.6500,561.8500,19925
QQQ,2025-07-17 17:30:00,561.9550,562.0000,561.7100,561.7500,74086
QQQ,2025-07-17 17:15:00,561.8850,562.0000,561.8000,562.0000,102824
QQQ,2025-07-17 17:00:00,561.9450,561.9900,529.1189,561.8890,153799
QQQ,2025-07-17 16:45:00,561.9700,562.0700,561.9300,562.0000,48525
QQQ,2025-07-17 16:30:00,561.9700,562.2100,561.8000,561.9900,125619
QQQ,2025-07-17 16:15:00,561.8000,562.0800,561.6700,561.9650,149574
QQQ,2025-07-17 16:00:00,561.8200,562.0100,557.4183,561.7500,2544486
QQQ,2025-07-17 15:45:00,561.7600,562.2800,561.4900,561.8000,4017662
QQQ,2025-07-17 15:30:00,561.8800,562.1600,561.7300,561.7700,1707213
QQQ,2025-07-17 15:15:00,561.8000,561.9300,561.7850,561.8850,1369057
QQQ,2025-07-17 15:00:00,561.6700,562.1400,561.6200,561.8100,1161153
QQQ,2025-07-17 14:45:00,561.7500,561.9300,561.6300,561.6600,1013892
QQQ,2025-07-17 14:30:00,561.7550,561.8300,561.5250,561.7400,1220043
QQQ,2025-07-17 14:15:00,561.4150,561.8300,561.3000,561.7550,1228474
QQQ,2025-07-17 14:00:00,562.2350,562.3100,561.4000,561.4150,1114625
QQQ,2025-07-17 13:45:00,561.8700,562.2350,561.7300,562.2300,1190429
QQQ,2025-07-17 13:30:00,561.8100,561.9800,561.6900,561.8700,580269
QQQ,2025-07-17 13:15:00,561.8150,561.9400,561.2100,561.8150,841732
QQQ,2025-07-17 13:00:00,561.7800,561.8450,561.5550,561.8150,1160891
QQQ,2025-07-17 12:45:00,561.6700,561.9601,561.5950,561.7750,635495
QQQ,2025-07-17 12:30:00,561.8200,561.8750,561.5200,561.6600,855460
QQQ,2025-07-17 12:15:00,561.7550,562.2100,561.4800,561.8250,1863660
QQQ,2025-07-17 12:00:00,561.5800,561.9550,561.5050,561.7500,1020538
QQQ,2025-07-17 11:45:00,561.3400,561.6800,561.2500,561.5800,896267
QQQ,2025-07-17 11:30:00,561.0850,561.4700,560.8100,561.3500,1185313
QQQ,2025-07-17 11:15:00,561.2450,561.2900,560.7800,561.0849,998145
QQQ,2025-07-17 11:00:00,560.2700,561.4400,560.2450,561.2300,2185011
QQQ,2025-07-17 10:45:00,559.7750,560.3700,559.6500,560.2625,1338734
QQQ,2025-07-17 10:30:00,559.3200,559.9050,559.1500,559.7500,1125334
QQQ,2025-07-17 10:15:00,559.2700,559.3700,558.3900,559.3100,1496046
QQQ,2025-07-17 10:00:00,559.2200,559.8100,559.0000,559.2600,1725263
QQQ,2025-07-17 09:45:00,558.5600,559.4200,558.4500,559.2000,1428778
QQQ,2025-07-17 09:30:00,558.0200,558.6900,557.2100,558.5550,3101246
QQQ,2025-07-17 09:15:00,558.8500,558.8800,557.2050,558.0100,174997
QQQ,2025-07-17 09:00:00,559.1100,559.4000,558.8600,558.8700,84532
QQQ,2025-07-17 08:45:00,558.5700,559.1900,557.2900,559.1300,85335
QQQ,2025-07-17 08:30:00,557.9900,558.6500,557.7100,558.6100,122044
QQQ,2025-07-17 08:15:00,557.7200,557.9900,557.4300,557.9900,48722
QQQ,2025-07-17 08:00:00,558.3288,559.2500,556.3300,557.6950,118143
QQQ,2025-07-17 07:45:00,557.6700,557.7600,557.4100,557.7200,22305
QQQ,2025-07-17 07:30:00,557.8700,557.8700,557.4800,557.6100,11822
QQQ,2025-07-17 07:15:00,557.8500,557.9500,557.6600,557.8300,12739
QQQ,2025-07-17 07:00:00,557.8400,557.9500,557.4100,557.8500,25702
QQQ,2025-07-17 06:45:00,558.1700,558.2700,557.7700,557.8200,28747
QQQ,2025-07-17 06:30:00,558.3300,558.3700,558.1300,558.1700,12447
QQQ,2025-07-17 06:15:00,558.2400,558.3700,558.1400,558.3500,7447
QQQ,2025-07-17 06:00:00,558.2600,558.4100,558.1900,558.2400,9626
QQQ,2025-07-17 05:45:00,558.4600,558.4600,558.2200,558.2700,5205
QQQ,2025-07-17 05:30:00,558.4400,558.6500,558.3900,558.4800,5430
QQQ,2025-07-17 05:15:00,558.5100,558.6600,558.3700,558.4500,7264
QQQ,2025-07-17 05:00:00,558.1600,558.5700,558.1400,558.4800,7303
QQQ,2025-07-17 04:45:00,558.1300,558.3400,557.9000,558.1200,11625
QQQ,2025-07-17 04:30:00,558.0100,558.2500,557.9400,558.1200,6090
QQQ,2025-07-17 04:15:00,558.1600,558.2500,557.7700,558.0200,13182
QQQ,2025-07-17 04:00:00,557.6200,558.4600,557.6200,558.1400,22626
QQQ,2025-07-16 19:45:00,556.6200,556.6705,556.4956,556.5600,7501
QQQ,2025-07-16 19:30:00,556.5000,556.6800,556.3100,556.6550,7644
QQQ,2025-07-16 19:15:00,556.5400,556.5700,556.3900,556.4800,11521
QQQ,2025-07-16 19:00:00,556.4400,556.6300,556.4400,556.4800,3330
QQQ,2025-07-16 18:45:00,556.5400,556.6100,556.3200,556.4205,6942
QQQ,2025-07-16 18:30:00,556.6000,556.7097,556.4503,556.5100,13995
QQQ,2025-07-16 18:15:00,556.7500,556.9200,556.6200,556.6200,6870
QQQ,2025-07-16 18:00:00,557.2600,557.2600,556.5800,556.7150,47515
QQQ,2025-07-16 17:45:00,557.1700,557.3850,557.1400,557.2700,33957
QQQ,2025-07-16 17:30:00,557.0950,557.4200,557.0500,557.2000,21132
QQQ,2025-07-16 17:15:00,557.0600,557.2000,556.9400,557.1000,40643
QQQ,2025-07-16 17:00:00,556.9600,557.2900,555.4000,557.0600,141450
QQQ,2025-07-16 16:45:00,557.0500,557.2900,524.1015,557.0250,196741
QQQ,2025-07-16 16:30:00,556.9250,557.2900,556.8527,557.0800,305499
QQQ,2025-07-16 16:15:00,557.2900,557.3500,556.8701,556.9200,104176
QQQ,2025-07-16 16:00:00,557.3400,557.4315,552.8300,557.3100,3673791
QQQ,2025-07-16 15:45:00,557.7500,557.8500,557.3000,557.3400,2903838
QQQ,2025-07-16 15:30:00,557.2500,557.9400,557.1000,557.7599,1524320
QQQ,2025-07-16 15:15:00,557.1350,557.3050,556.9200,557.2600,1023916
QQQ,2025-07-16 15:00:00,557.2700,557.4700,557.0700,557.1300,1204156
QQQ,2025-07-16 14:45:00,556.9800,557.2800,556.6500,557.2600,1117389
QQQ,2025-07-16 14:30:00,556.5700,557.0800,556.5700,556.9801,1029729
QQQ,2025-07-16 14:15:00,556.2700,556.6750,555.9200,556.5800,870992
QQQ,2025-07-16 14:00:00,556.2000,556.4400,555.9901,556.2700,736176
QQQ,2025-07-16 13:45:00,556.3300,556.5000,556.0000,556.1926,1003739
QQQ,2025-07-16 13:30:00,556.4900,556.6300,556.1400,556.3300,1026349
QQQ,2025-07-16 13:15:00,556.8500,557.0000,556.4500,556.4800,1393273
QQQ,2025-07-16 13:00:00,556.5900,557.1100,556.3200,556.8500,1425998
QQQ,2025-07-16 12:45:00,555.3800,560.2100,554.6000,556.5950,1544665
QQQ,2025-07-16 12:30:00,555.1400,555.6600,555.0000,555.3901,869710
QQQ,2025-07-16 12:15:00,555.0400,555.5251,554.4000,555.1000,988325
QQQ,2025-07-16 12:00:00,555.2700,555.6992,554.6400,555.0700,1635500
QQQ,2025-07-16 11:45:00,553.9400,556.0800,553.4100,555.2700,3627930
QQQ,2025-07-16 11:30:00,555.0400,555.1200,551.5600,553.9200,4769148
QQQ,2025-07-16 11:15:00,556.4900,556.5800,553.0700,555.0448,4866066
QQQ,2025-07-16 11:00:00,555.3100,556.5200,555.1800,556.5199,1324764
QQQ,2025-07-16 10:45:00,555.5600,556.3000,554.6000,555.2700,2452122
QQQ,2025-07-16 10:30:00,555.6600,556.2700,555.2500,555.5650,1540270
QQQ,2025-07-16 10:15:00,554.9200,555.7951,554.6000,555.6550,1524082
QQQ,2025-07-16 10:00:00,554.7800,555.6200,554.3100,554.9380,2052638
QQQ,2025-07-16 09:45:00,555.8100,556.2900,554.5200,554.7700,2137412
QQQ,2025-07-16 09:30:00,557.2800,557.6700,555.6500,555.8300,2631319
QQQ,2025-07-16 09:15:00,557.1700,557.4000,557.0600,557.3400,82927
QQQ,2025-07-16 09:00:00,557.2900,557.3300,556.9600,557.1800,94784
QQQ,2025-07-16 08:45:00,557.1400,557.5200,556.7200,557.2700,102719
QQQ,2025-07-16 08:30:00,556.2600,557.5400,556.2400,557.1700,262945
QQQ,2025-07-16 08:15:00,556.1600,556.3000,556.0100,556.0700,55112
QQQ,2025-07-16 08:00:00,555.5888,556.7247,553.8900,556.2000,120538
QQQ,2025-07-16 07:45:00,555.5700,556.0400,555.5400,556.0200,25569
QQQ,2025-07-16 07:30:00,555.7700,555.7800,555.4300,555.5800,26556
QQQ,2025-07-16 07:15:00,555.7900,556.0400,555.6800,555.8000,29852
QQQ,2025-07-16 07:00:00,555.8300,556.1000,555.7000,555.7900,47491
QQQ,2025-07-16 06:45:00,555.7000,556.0200,555.6600,555.8400,21232
QQQ,2025-07-16 06:30:00,555.5000,555.8200,555.4900,555.6900,28030
QQQ,2025-07-16 06:15:00,555.5500,555.6200,555.4200,555.4700,13974
QQQ,2025-07-16 06:00:00,555.5300,555.5800,555.3500,555.5500,11635
QQQ,2025-07-16 05:45:00,555.1900,555.5600,555.1700,555.5500,9496
QQQ,2025-07-16 05:30:00,555.1100,555.3700,555.0500,555.1800,12130
QQQ,2025-07-16 05:15:00,555.4000,555.6000,555.0900,555.1600,14569
QQQ,2025-07-16 05:00:00,555.6000,555.6300,555.1100,555.3700,8279
QQQ,2025-07-16 04:45:00,555.8400,555.8800,555.3900,555.5800,9679
QQQ,2025-07-16 04:30:00,555.2900,555.8700,555.2900,555.8200,17613
QQQ,2025-07-16 04:15:00,555.1700,555.4400,555.0300,555.2900,11119
QQQ,2025-07-16 04:00:00,555.7700,555.7700,554.8200,555.1700,23725
QQQ,2025-07-15 19:45:00,555.6800,555.8988,555.6000,555.7800,39705
QQQ,2025-07-15 19:30:00,555.1900,555.6400,555.1500,555.6400,11969
QQQ,2025-07-15 19:15:00,555.6300,555.6450,555.0600,555.1793,24012
QQQ,2025-07-15 19:00:00,555.6900,555.8100,555.4100,555.5900,6716
QQQ,2025-07-15 18:45:00,555.2950,555.7300,555.1000,555.6800,27033
QQQ,2025-07-15 18:30:00,555.7600,555.7600,554.8500,555.3000,38354
QQQ,2025-07-15 18:15:00,555.5700,555.8500,555.4950,555.7200,15397
QQQ,2025-07-15 18:00:00,555.8750,556.2000,555.5200,555.5700,34083
QQQ,2025-07-15 17:45:00,555.8600,555.9700,555.7300,555.8500,21569
QQQ,2025-07-15 17:30:00,555.8600,555.9700,555.8200,555.8800,12725
QQQ,2025-07-15 17:15:00,555.9000,555.9100,555.8200,555.8700,14415
QQQ,2025-07-15 17:00:00,555.9100,556.7200,555.8700,555.9000,167858
QQQ,2025-07-15 16:45:00,555.8600,555.9800,555.7100,555.9100,88946
QQQ,2025-07-15 16:30:00,555.9200,556.0100,555.7200,555.8500,146698
QQQ,2025-07-15 16:15:00,556.7200,556.7200,555.7300,555.9350,162255
QQQ,2025-07-15 16:00:00,556.6900,558.6817,555.9300,556.0600,2496293
QQQ,2025-07-15 15:45:00,558.0900,558.1800,556.6600,556.7000,3623349
QQQ,2025-07-15 15:30:00,557.5800,558.1600,557.4200,558.0950,1116572
QQQ,2025-07-15 15:15:00,557.9000,558.0100,557.3800,557.5700,1356846
QQQ,2025-07-15 15:00:00,557.7100,558.3800,557.4800,557.9100,1530746
QQQ,2025-07-15 14:45:00,559.0600,559.2300,557.7200,557.7300,1449897
QQQ,2025-07-15 14:30:00,559.4600,559.6200,558.9750,559.0600,1245831
QQQ,2025-07-15 14:15:00,559.6100,559.7500,559.3900,559.4600,965804
QQQ,2025-07-15 14:00:00,559.5300,559.7300,559.3400,559.6100,921233
QQQ,2025-07-15 13:45:00,558.8300,559.5401,558.6500,559.5100,835965
QQQ,2025-07-15 13:30:00,558.3100,558.9950,558.2850,558.8299,739183
QQQ,2025-07-15 13:15:00,557.9800,558.4000,557.5400,558.3200,1063753
QQQ,2025-07-15 13:00:00,557.8300,558.6200,557.7900,557.9900,1114368
QQQ,2025-07-15 12:45:00,558.7400,559.1100,557.4600,557.8400,1298457
QQQ,2025-07-15 12:30:00,558.9650,559.3100,558.4900,558.7450,1043987
QQQ,2025-07-15 12:15:00,558.9400,559.2400,558.7550,558.9600,904157
QQQ,2025-07-15 12:00:00,559.2500,559.4800,558.6800,558.9500,1128402
QQQ,2025-07-15 11:45:00,559.3900,559.7800,558.9600,559.2500,1160531
QQQ,2025-07-15 11:30:00,559.5200,559.6000,558.8500,559.3900,1110967
QQQ,2025-07-15 11:15:00,558.5000,559.5900,558.4100,559.5050,1372868
QQQ,2025-07-15 11:00:00,557.8600,558.9950,557.8600,558.4900,1355988
QQQ,2025-07-15 10:45:00,558.8350,559.3800,557.7600,557.8450,2067310
QQQ,2025-07-15 10:30:00,559.7700,560.2599,558.6100,558.8550,1741351
QQQ,2025-07-15 10:15:00,560.0000,560.2599,559.3000,559.7500,1691138
QQQ,2025-07-15 10:00:00,558.8000,560.0500,558.3700,560.0250,2494912
QQQ,2025-07-15 09:45:00,559.4200,559.8900,558.6550,558.7811,2014484
QQQ,2025-07-15 09:30:00,560.2500,560.8000,558.4201,559.4200,3535586
QQQ,2025-07-15 09:15:00,560.2750,560.7300,560.0900,560.3000,233799
QQQ,2025-07-15 09:00:00,560.1900,560.3850,553.9950,560.2900,76727
QQQ,2025-07-15 08:45:00,559.3900,560.4500,556.2100,560.1500,176903
QQQ,2025-07-15 08:30:00,559.0100,560.3900,559.0000,559.3800,270947
QQQ,2025-07-15 08:15:00,559.1150,559.1200,558.7100,559.0600,81557
QQQ,2025-07-15 08:00:00,559.3188,560.0015,555.7930,559.1150,169490
QQQ,2025-07-15 07:45:00,559.5400,559.5600,559.1900,559.5200,32652
QQQ,2025-07-15 07:30:00,559.6300,559.7400,559.5500,559.5500,27504
QQQ,2025-07-15 07:15:00,559.8900,560.0000,559.5400,559.6500,27521
QQQ,2025-07-15 07:00:00,559.5700,560.1000,559.3000,559.8800,72053
QQQ,2025-07-15 06:45:00,559.6900,559.7000,559.3900,559.6000,36555
QQQ,2025-07-15 06:30:00,559.8200,560.0100,559.6100,559.7100,77625
QQQ,2025-07-15 06:15:00,559.5600,559.8600,559.5500,559.8400,15722
QQQ,2025-07-15 06:00:00,559.6300,559.6800,559.4400,559.5600,7268
QQQ,2025-07-15 05:45:00,559.5000,559.6800,559.4100,559.6800,9928
QQQ,2025-07-15 05:30:00,559.6000,559.8100,559.5000,559.5000,20921
QQQ,2025-07-15 05:15:00,559.4200,559.6500,559.4000,559.6000,35102
QQQ,2025-07-15 05:00:00,559.2200,559.4600,559.0900,559.4000,16844
QQQ,2025-07-15 04:45:00,559.4100,559.5100,559.1800,559.2200,12122
QQQ,2025-07-15 04:30:00,559.5600,559.6900,559.1000,559.3700,24685
QQQ,2025-07-15 04:15:00,559.2500,559.7600,559.0000,559.5400,37840
QQQ,2025-07-15 04:00:00,558.6200,559.3500,558.1200,559.2700,26701
QQQ,2025-07-14 19:45:00,555.4700,555.7300,555.4600,555.6800,14116
QQQ,2025-07-14 19:30:00,555.5200,555.6000,555.4700,555.5097,3913
QQQ,2025-07-14 19:15:00,555.4500,555.5900,555.4000,555.4701,6464
QQQ,2025-07-14 19:00:00,555.4200,555.4881,555.3400,555.4500,11624
QQQ,2025-07-14 18:45:00,555.5200,555.6700,555.4000,555.4250,10289
QQQ,2025-07-14 18:30:00,555.5899,555.6000,555.4150,555.5200,14709
QQQ,2025-07-14 18:15:00,555.9291,555.9291,555.5200,555.5600,11219
QQQ,2025-07-14 18:00:00,556.2200,556.2200,555.8000,555.9400,64241
QQQ,2025-07-14 17:45:00,556.3000,556.3900,556.1800,556.2900,8173
QQQ,2025-07-14 17:30:00,556.1522,556.3200,492.3000,556.2800,26673
QQQ,2025-07-14 17:15:00,556.1650,574.4041,556.0000,556.1950,14615
QQQ,2025-07-14 17:00:00,556.2450,574.4041,556.0000,556.1650,44051
QQQ,2025-07-14 16:45:00,556.0800,556.2900,556.0400,556.1900,503285
QQQ,2025-07-14 16:30:00,555.9500,556.1300,555.9000,556.0900,25832
QQQ,2025-07-14 16:15:00,556.2100,556.2100,555.9250,555.9400,88208
QQQ,2025-07-14 16:00:00,556.1800,556.3000,554.3291,556.0400,1839948
QQQ,2025-07-14 15:45:00,556.0000,556.3800,555.7488,556.1800,2766697
QQQ,2025-07-14 15:30:00,556.3500,556.3500,555.9200,556.0100,951636
QQQ,2025-07-14 15:15:00,556.4400,556.6400,556.2100,556.3600,1062162
QQQ,2025-07-14 15:00:00,556.5800,556.7600,556.2800,556.4400,1027396
QQQ,2025-07-14 14:45:00,556.5800,556.7900,556.5000,556.5700,723180
QQQ,2025-07-14 14:30:00,556.5500,556.6100,556.3900,556.5850,624374
QQQ,2025-07-14 14:15:00,556.5000,556.6000,556.2700,556.5550,697752
QQQ,2025-07-14 14:00:00,556.4200,556.6049,556.2250,556.5050,784233
QQQ,2025-07-14 13:45:00,556.5200,556.7200,556.2300,556.4201,870373
QQQ,2025-07-14 13:30:00,556.5600,556.9450,556.4600,556.5250,959722
QQQ,2025-07-14 13:15:00,556.6300,556.8501,556.5200,556.5500,999270
QQQ,2025-07-14 13:00:00,556.1700,556.6300,556.1581,556.6250,1086450
QQQ,2025-07-14 12:45:00,555.7600,556.3200,555.6450,556.1600,1025200
QQQ,2025-07-14 12:30:00,555.7200,556.0200,555.4800,555.7800,752799
QQQ,2025-07-14 12:15:00,555.9600,556.0000,555.5900,555.7250,530614
QQQ,2025-07-14 12:00:00,555.5700,556.0600,555.3600,555.9651,834278
QQQ,2025-07-14 11:45:00,555.5050,555.6050,555.2400,555.5801,847702
QQQ,2025-07-14 11:30:00,555.6600,555.7400,555.2000,555.5000,974956
QQQ,2025-07-14 11:15:00,555.5600,555.8500,555.2300,555.6552,947522
QQQ,2025-07-14 11:00:00,555.1600,555.9199,555.0100,555.5500,1918883
QQQ,2025-07-14 10:45:00,554.3550,555.1800,554.2200,555.1700,1218138
QQQ,2025-07-14 10:30:00,553.9100,554.4000,553.5400,554.3702,1159325
QQQ,2025-07-14 10:15:00,554.0600,555.0800,553.7000,553.9451,2155677
QQQ,2025-07-14 10:00:00,553.2800,554.1300,553.1500,554.0550,1648574
QQQ,2025-07-14 09:45:00,551.9100,553.8600,551.6300,553.2700,2908433
QQQ,2025-07-14 09:30:00,553.9900,554.8700,551.8800,551.9000,3672034
QQQ,2025-07-14 09:15:00,553.0750,554.0400,552.8900,554.0400,124869
QQQ,2025-07-14 09:00:00,552.9300,553.1000,552.7100,553.0500,46229
QQQ,2025-07-14 08:45:00,553.0200,554.2000,552.7800,552.9700,36840
QQQ,2025-07-14 08:30:00,553.1700,553.1900,552.6700,553.0600,46244
QQQ,2025-07-14 08:15:00,552.8000,553.1900,552.7400,553.1750,61386
QQQ,2025-07-14 08:00:00,552.5200,554.6150,550.7400,552.8000,155975
QQQ,2025-07-14 07:45:00,552.9400,553.0000,552.6500,552.6800,45547
QQQ,2025-07-14 07:30:00,552.2800,552.9500,552.2500,552.9100,19352
QQQ,2025-07-14 07:15:00,552.7700,552.7700,552.1500,552.3000,24036
QQQ,2025-07-14 07:00:00,552.4600,552.8000,552.2800,552.7500,30437
QQQ,2025-07-14 06:45:00,552.6300,552.6600,552.4000,552.4500,16270
QQQ,2025-07-14 06:30:00,552.6100,552.6300,552.2700,552.6200,26624
QQQ,2025-07-14 06:15:00,552.7500,552.8000,552.5200,552.6100,19876
QQQ,2025-07-14 06:00:00,552.9400,552.9900,552.5200,552.7100,16394
QQQ,2025-07-14 05:45:00,552.9400,553.0500,552.8200,552.9600,10801
QQQ,2025-07-14 05:30:00,552.8100,552.9900,552.7000,552.9700,12814
QQQ,2025-07-14 05:15:00,552.7000,552.8900,552.5000,552.8000,18360
QQQ,2025-07-14 05:00:00,552.6800,552.7100,552.4900,552.7000,13020
QQQ,2025-07-14 04:45:00,552.3500,552.9500,552.3400,552.6700,59201
QQQ,2025-07-14 04:30:00,552.2100,552.3700,552.1600,552.2800,15828
QQQ,2025-07-14 04:15:00,552.5000,552.5400,552.1400,552.2100,14819
QQQ,2025-07-14 04:00:00,555.4500,555.4500,551.2200,552.4900,27866
QQQ,2025-07-11 19:45:00,553.4798,553.6700,553.4000,553.4550,10862
QQQ,2025-07-11 19:30:00,553.5600,553.6000,553.3650,553.4799,11953
QQQ,2025-07-11 19:15:00,553.6400,553.7500,553.5200,553.5200,3754
QQQ,2025-07-11 19:00:00,553.7000,553.7900,553.5100,553.5200,3064
QQQ,2025-07-11 18:45:00,553.6250,553.7000,553.5350,553.6000,6035
QQQ,2025-07-11 18:30:00,553.5950,553.6962,553.5000,553.6250,6188
QQQ,2025-07-11 18:15:00,553.6500,553.7900,553.5450,553.6000,7237
QQQ,2025-07-11 18:00:00,553.7900,553.8800,553.6300,553.6900,8924
QQQ,2025-07-11 17:45:00,553.8700,554.3151,553.7000,553.8500,2005
QQQ,2025-07-11 17:30:00,553.8700,553.9800,553.7100,553.8800,3355
QQQ,2025-07-11 17:15:00,553.7400,554.2000,553.7300,553.8800,25031
QQQ,2025-07-11 17:00:00,553.7600,554.2000,553.6600,553.7450,169544
QQQ,2025-07-11 16:45:00,553.7700,554.2000,553.7000,553.7800,119598
QQQ,2025-07-11 16:30:00,553.7400,555.5221,553.7101,553.7600,526620
QQQ,2025-07-11 16:15:00,554.2000,555.5221,553.6100,553.7500,398436
QQQ,2025-07-11 16:00:00,554.2000,555.5221,553.8000,553.8500,2881151
QQQ,2025-07-11 15:45:00,554.5300,554.8000,554.1900,554.2100,3061139
QQQ,2025-07-11 15:30:00,554.8000,554.8551,554.4200,554.5300,990962
QQQ,2025-07-11 15:15:00,554.6800,555.1950,554.6299,554.8000,1163036
QQQ,2025-07-11 15:00:00,554.7100,554.7600,553.4800,554.6650,2181079
QQQ,2025-07-11 14:45:00,555.5500,555.6000,554.5500,554.7200,1002344
QQQ,2025-07-11 14:30:00,555.2900,555.7200,555.2000,555.5500,855142
QQQ,2025-07-11 14:15:00,555.3900,555.4700,555.1000,555.2900,1105432
QQQ,2025-07-11 14:00:00,555.2400,555.6050,555.1200,555.3900,785830
QQQ,2025-07-11 13:45:00,554.6900,555.3650,554.6150,555.2600,647748
QQQ,2025-07-11 13:30:00,555.4500,555.5500,554.3700,554.6800,1082464
QQQ,2025-07-11 13:15:00,555.4900,555.6700,555.1800,555.4400,697309
QQQ,2025-07-11 13:00:00,555.3600,555.7900,552.7500,555.4800,927616
QQQ,2025-07-11 12:45:00,554.6200,555.4800,552.5000,555.3500,1075842
QQQ,2025-07-11 12:30:00,555.1100,555.3300,554.6150,554.6400,704994
QQQ,2025-07-11 12:15:00,554.6800,555.1700,554.5200,555.1001,862164
QQQ,2025-07-11 12:00:00,554.7200,555.1500,554.3000,554.6700,1119729
QQQ,2025-07-11 11:45:00,555.2710,555.3800,554.4200,554.7100,1259874
QQQ,2025-07-11 11:30:00,554.0900,555.5100,554.0500,555.2700,1279867
QQQ,2025-07-11 11:15:00,553.2700,554.4800,553.1100,554.0950,1170782
QQQ,2025-07-11 11:00:00,554.5500,554.6800,553.2650,553.2650,1311327
QQQ,2025-07-11 10:45:00,554.9500,555.0100,554.1000,554.5500,1298592
QQQ,2025-07-11 10:30:00,555.0800,555.4800,554.6621,554.9700,1940727
QQQ,2025-07-11 10:15:00,554.7900,555.3900,554.5750,555.0900,1428269
QQQ,2025-07-11 10:00:00,554.4300,554.8300,553.9500,554.7900,1614329
QQQ,2025-07-11 09:45:00,552.3800,554.5200,552.0500,554.4300,2267484
QQQ,2025-07-11 09:30:00,553.3000,554.3300,552.2200,552.3700,2907070
QQQ,2025-07-11 09:15:00,553.0800,553.4000,552.6700,553.3300,125136
QQQ,2025-07-11 09:00:00,553.0499,553.3000,552.7300,553.0400,76681
QQQ,2025-07-11 08:45:00,552.7900,555.4500,552.7900,553.0400,34362
QQQ,2025-07-11 08:30:00,552.7200,553.1300,552.5400,552.7800,56431
QQQ,2025-07-11 08:15:00,553.3800,553.3900,552.5000,552.7200,68522
QQQ,2025-07-11 08:00:00,553.0188,555.8660,551.8500,553.3900,159429
QQQ,2025-07-11 07:45:00,552.9500,553.5100,552.8800,553.1400,27742
QQQ,2025-07-11 07:30:00,553.0800,553.2500,552.9000,552.9900,58550
QQQ,2025-07-11 07:15:00,552.7900,553.1000,552.7100,553.0700,23512
QQQ,2025-07-11 07:00:00,552.3300,552.8100,552.2100,552.7900,61088
QQQ,2025-07-11 06:45:00,552.3500,552.5500,551.9900,552.2600,23773
QQQ,2025-07-11 06:30:00,552.4600,552.5400,552.1000,552.3200,22725
